,output_testInput,output_MR1,output_MR2,output_MR3,output_MR4,output_MR5,output_MR6
37664,d/0,d/0,d/0,d/0,d/0,d/0,d/0
37665,0.0,0.0,7.308542425195529,0.0,d/0,0.0,0.0
37666,14.009083867412812,14.009083867412812,14.92785073310167,42.02725160223844,0.07138225521712845,12.320708858830328,14.642878467381024
37667,d/0,d/0,9.18975160819952,d/0,d/0,d/0,d/0
37668,0.0,0.0,4.947650390867365,0.0,d/0,0.0,0.0
37669,9.697615171679757,9.697615171679757,13.586549562303537,29.092845515039272,0.10311813595026922,7.232343141920748,17.435595774162696
37670,6.2003110451625,6.2003110451625,0.0,18.600933135487498,0.1612822312523216,5.76612767841932,7.142272437113828
37671,0.0,0.0,9.192417579226833,0.0,d/0,0.0,0.0
37672,d/0,d/0,4.968833817655088,d/0,d/0,d/0,d/0
37673,d/0,d/0,d/0,d/0,d/0,d/0,11.554195347520105
37674,9.787177360909594,9.787177360909594,8.935685942332066,29.361532082728775,0.10217450475861992,9.045273678797628,d/0
37675,0.0,0.0,d/0,0.0,d/0,0.0,0.0
37676,7.138825641765774,7.138825641765774,7.08987089389052,21.416476925297317,0.14007906203313839,6.678282891957194,6.530987937417957
37677,13.377492475193817,13.377492475193817,11.323713482401963,40.13247742558145,0.07475242474534415,9.205796073721881,11.224972160321824
37678,d/0,d/0,d/0,d/0,d/0,d/0,d/0
37679,0.0,0.0,7.609378765274948,0.0,d/0,0.0,0.0
37680,9.435387960633065,9.435387960633065,8.849344009597905,28.306163881899195,0.10598398328776706,7.085167717989782,d/0
37681,6.296903516328987,6.296903516328987,6.759548890470858,18.890710548986963,0.15880821382554502,5.564926186724404,d/0
37682,d/0,d/0,d/0,d/0,d/0,d/0,d/0
37683,8.645998974325487,8.645998974325487,d/0,25.937996922976456,0.11566043472554974,8.056917525403046,8.171813798890115
37684,d/0,d/0,d/0,d/0,d/0,d/0,d/0
37685,d/0,d/0,d/0,d/0,d/0,d/0,d/0
37686,d/0,d/0,5.91487205010149,d/0,d/0,d/0,d/0
37687,7.004336167532944,7.004336167532944,0.0,21.013008502598833,0.1427687044143752,6.619379283324077,6.815098449663594
37688,d/0,d/0,3.9865160333860086,d/0,d/0,d/0,d/0
37689,d/0,d/0,d/0,d/0,d/0,d/0,10.93538327773718
37690,11.681094611954201,11.681094611954201,11.231195956338926,35.0432838358626,0.08560841538856753,9.619357645451903,d/0
37691,d/0,d/0,d/0,d/0,d/0,d/0,12.64304181916747
37692,d/0,d/0,7.450286347408759,d/0,d/0,d/0,11.091060466976028
37693,8.363446607369195,8.363446607369195,7.829735282337726,25.09033982210758,0.11956793016237438,6.47245858475022,d/0
37694,d/0,d/0,7.820333359011125,d/0,d/0,d/0,d/0
37695,d/0,d/0,10.048507353239359,d/0,d/0,d/0,d/0
37696,0.0,0.0,d/0,0.0,d/0,0.0,0.0
37697,7.633557819236353,7.633557819236353,11.224875685782822,22.90067345770906,0.1310005142661038,6.533201332722017,6.4474195909412515
37698,10.66072616480448,10.66072616480448,14.033657024568123,31.98217849441344,0.09380224054918686,8.629968274470777,9.486832980505138
37699,5.087395624913287,5.087395624913287,5.476986969656962,15.26218687473986,0.1965642292638629,4.762376537979089,d/0
37700,14.047457990064197,14.047457990064197,13.219164082843086,42.14237397019259,0.07118725685510521,9.549455739539505,d/0
37701,d/0,d/0,d/0,d/0,d/0,d/0,2.6457513110645907
37702,d/0,d/0,d/0,d/0,d/0,d/0,12.727922061357855
37703,d/0,d/0,d/0,d/0,d/0,d/0,d/0
37704,7.446154210212198,7.446154210212198,6.930863696878178,22.33846263063659,0.13429751408896054,6.902892794283648,d/0
37705,5.477225575051661,5.477225575051661,5.732656753226201,16.431676725154983,0.18257418586700586,4.855933748302038,5.313292845913055
37706,6.5543307848422385,6.5543307848422385,0.0,19.66299235452672,0.15257087764209779,5.753876094996611,d/0
37707,d/0,d/0,d/0,d/0,d/0,d/0,10.246950765959598
37708,8.897871466398692,8.897871466398692,0.0,26.693614399196083,0.11238642899892755,8.060501228531875,d/0
37709,5.892248718576979,5.892248718576979,5.305724378099346,17.676746155730935,0.16971449234747182,5.594101159450396,5.980863556752797
37710,d/0,d/0,d/0,d/0,d/0,d/0,6.324555320336759
37711,0.0,0.0,6.303664507560682,0.0,d/0,0.0,0.0
37712,5.2695974824992176,5.2695974824992176,d/0,15.808792447497652,0.1897678149576102,5.006520183009732,d/0
37713,d/0,d/0,d/0,d/0,d/0,d/0,d/0
37714,d/0,d/0,0.0,d/0,d/0,d/0,d/0
37715,6.532942937562299,6.532942937562299,d/0,19.598828812686897,0.153070371141668,6.04380027117127,6.369586276841386
37716,8.501001111841214,8.501001111841214,7.782798606203097,25.503003335523648,0.1176332042351327,7.891497860385335,8.023955330214733
37717,4.998221114999399,4.998221114999399,d/0,14.994663344998198,0.20007118071337357,4.749479788241819,5.139370165205191
37718,d/0,d/0,0.0,d/0,d/0,d/0,6.355943655622531
37719,4.898979485566356,4.898979485566356,0.0,14.696938456699069,0.20412414522172528,4.441286069845841,d/0
37720,8.710126050394543,8.710126050394543,0.0,26.130378151183628,0.11480890108297606,7.90573644840487,d/0
37721,d/0,d/0,7.2742477045639005,d/0,d/0,d/0,4.90848302810783
37722,7.211899135225351,7.211899135225351,d/0,21.63569740567605,0.13865973182301766,6.5422067908527355,7.105838118614879
37723,10.05578283211806,10.05578283211806,8.990573522951891,30.167348496354176,0.09944526613227408,9.162386468406945,d/0
37724,6.424306004450369,6.424306004450369,5.675202398568025,19.272918013351102,0.15565883680259432,6.05881058932692,d/0
37725,d/0,d/0,7.302926399529621,d/0,d/0,d/0,d/0
37726,d/0,d/0,d/0,d/0,d/0,d/0,d/0
37727,d/0,d/0,d/0,d/0,d/0,d/0,8.202659103191948
37728,8.656787855826247,8.656787855826247,11.915784271057897,25.97036356747874,0.11551628807987638,7.003411915978159,11.197533470451743
37729,0.0,0.0,d/0,0.0,d/0,0.0,0.0
37730,10.843514426250982,10.843514426250982,14.227573217960249,32.530543278752944,0.09222102362672267,7.864259938752337,15.968719422671311
37731,7.608757843349978,7.608757843349978,7.2297854028930955,22.82627353004993,0.13142749718279237,7.151013456236061,8.432395644734799
37732,5.371648089745257,5.371648089745257,6.999514007005351,16.11494426923577,0.1861626047089191,4.9427273361460395,6.545202154994632
37733,d/0,d/0,d/0,d/0,d/0,d/0,9.873640619828581
37734,0.0,0.0,6.9450823327260345,0.0,d/0,0.0,0.0
37735,6.887930429489625,6.887930429489625,d/0,20.66379128846888,0.14518148955434454,5.996909603582887,d/0
37736,d/0,d/0,0.0,d/0,d/0,d/0,d/0
37737,0.0,0.0,d/0,0.0,d/0,0.0,0.0
37738,3.0365889718756622,3.0365889718756622,d/0,9.109766915626986,0.32931687803710646,3.027400104035091,d/0
37739,d/0,d/0,d/0,d/0,d/0,d/0,d/0
37740,5.1307790014944485,5.1307790014944485,6.054800208070182,15.392337004483345,0.19490217757064354,4.608619975195273,d/0
37741,0.0,0.0,d/0,0.0,d/0,0.0,0.0
37742,d/0,d/0,d/0,d/0,d/0,d/0,9.209052352169065
37743,5.785155024015764,5.785155024015764,d/0,17.35546507204729,0.17285621485832722,5.185405334141486,d/0
37744,13.452926942351098,13.452926942351098,12.414158342438684,40.3587808270533,0.07433326625092303,10.476129594714358,12.508431465410185
37745,8.809259318501939,8.809259318501939,d/0,26.42777795550581,0.11351692165786734,7.909655719414051,10.602983104506501
37746,6.690164911367975,6.690164911367975,0.0,20.070494734103928,0.14947314650357765,6.219733426157075,d/0
37747,0.0,0.0,7.700766959857534,0.0,d/0,0.0,0.0
37748,8.304580794824554,8.304580794824554,d/0,24.913742384473657,0.12041547003556721,7.312117426462646,7.234553516833778
37749,11.25619569312006,11.25619569312006,12.452644118955194,33.76858707936018,0.08883996219938925,10.306398791332077,d/0
37750,0.0,0.0,d/0,0.0,d/0,0.0,0.0
37751,d/0,d/0,d/0,d/0,d/0,d/0,d/0
37752,6.846988189794789,6.846988189794789,9.134685200284087,20.540964569384364,0.14604961660960175,6.425871186102456,d/0
37753,10.1705167186816,10.1705167186816,d/0,30.5115501560448,0.09832342129397363,9.258843184072294,9.656149338351721
37754,9.88892506700312,9.88892506700312,12.180490857387595,29.66677520100936,0.10112322553185611,8.953237398057478,10.825750046226625
37755,0.0,0.0,5.920726425866255,0.0,d/0,0.0,d/0
37756,8.107200928842206,8.107200928842206,11.65748771540736,24.32160278652662,0.12334713410054961,6.64539805948974,11.29243234657234
37757,0.0,0.0,d/0,0.0,d/0,0.0,d/0
37758,d/0,d/0,0.0,d/0,d/0,d/0,6.719880169371075
37759,9.344265165593582,9.344265165593582,d/0,28.032795496780743,0.10701751098745149,8.10713055169592,8.377040123170307
37760,8.326860189783387,8.326860189783387,0.0,24.980580569350156,0.12009328575336796,7.518743530416679,d/0
37761,6.918834114010488,6.918834114010488,0.0,20.75650234203146,0.14453302152333564,6.488086574307195,d/0
37762,d/0,d/0,d/0,d/0,d/0,d/0,15.874507866387544
37763,d/0,d/0,d/0,d/0,d/0,d/0,7.605904921522782
37764,10.932143739815585,10.932143739815585,8.312247976002057,32.79643121944675,0.09147336732718293,9.300521980652885,10.490629509024853
37765,d/0,d/0,d/0,d/0,d/0,d/0,7.576053544080713
37766,8.320703079987469,8.320703079987469,d/0,24.962109239962405,0.12018215171514332,7.773634312998696,d/0
37767,10.666374992481511,10.666374992481511,8.681810746053207,31.99912497744453,0.09375256360336831,9.39565991269892,d/0
37768,d/0,d/0,8.178757749020733,d/0,d/0,d/0,7.1038718675988015
37769,d/0,d/0,d/0,d/0,d/0,d/0,d/0
37770,d/0,d/0,0.0,d/0,d/0,d/0,10.379127393846959
37771,4.898979485566356,4.898979485566356,d/0,14.696938456699069,0.20412414527275632,4.441286069845841,3.1748021039363987
37772,0.0,0.0,5.41365120514604,0.0,d/0,0.0,0.0
37773,d/0,d/0,d/0,d/0,d/0,d/0,d/0
37774,9.739101933829547,9.739101933829547,0.0,29.21730580148864,0.10267887191770353,8.406093267604964,9.062684339474998
37775,d/0,d/0,d/0,d/0,d/0,d/0,d/0
37776,d/0,d/0,0.0,d/0,d/0,d/0,d/0
37777,10.616822256408076,10.616822256408076,11.62619945832636,31.850466769224226,0.0941901423874508,8.863067897472579,10.973494593849436
37778,d/0,d/0,d/0,d/0,d/0,d/0,8.01954638497815
37779,9.264618616283347,9.264618616283347,0.0,27.793855848850036,0.10793752462287898,8.494891403032627,d/0
37780,d/0,d/0,8.043734352170258,d/0,d/0,d/0,d/0
37781,10.430023150022885,10.430023150022885,8.442188060720447,31.290069450068653,0.09587706428564939,9.208075479772162,d/0
37782,8.271065560491483,8.271065560491483,0.0,24.813196681474448,0.12090340629467554,6.752637271828818,7.113786608980125
37783,13.123737442840515,13.123737442840515,14.792190961064748,39.371212328521544,0.07619780602387126,11.323062521843088,14.472575322646058
37784,9.821586282842317,9.821586282842317,0.0,29.464758848526955,0.10181654684507899,8.06005934306474,d/0
37785,0.0,0.0,5.15106515519446,0.0,d/0,0.0,0.0
37786,9.81275146039889,9.81275146039889,d/0,29.438254381196668,0.10190821646519156,8.889998145584997,d/0
37787,d/0,d/0,d/0,d/0,d/0,d/0,8.397692330689111
37788,8.356992845798832,8.356992845798832,d/0,25.070978537396496,0.11966026755458012,7.6138086837402685,d/0
37789,d/0,d/0,d/0,d/0,d/0,d/0,d/0
37790,d/0,d/0,5.959837183183781,d/0,d/0,d/0,5.248541577753706
37791,d/0,d/0,0.0,d/0,d/0,d/0,d/0
37792,d/0,d/0,d/0,d/0,d/0,d/0,7.831200847347749
37793,0.0,0.0,5.2181757064372505,0.0,d/0,0.0,0.0
37794,14.806838634122393,14.806838634122393,13.487958274790705,44.42051590236718,0.06753636104415729,11.787280445513273,d/0
37795,d/0,d/0,d/0,d/0,d/0,d/0,6.603854497789253
37796,d/0,d/0,d/0,d/0,d/0,d/0,11.523867611035026
37797,d/0,d/0,0.0,d/0,d/0,d/0,6.12364123038059
37798,d/0,d/0,6.74130719204548,d/0,d/0,d/0,5.942985735280418
37799,d/0,d/0,10.009599754160249,d/0,d/0,d/0,9.317062797385393
37800,d/0,d/0,d/0,d/0,d/0,d/0,d/0
37801,d/0,d/0,4.549845420508091,d/0,d/0,d/0,4.644408185741007
37802,d/0,d/0,d/0,d/0,d/0,d/0,9.932883883792686
37803,6.316359597656378,6.316359597656378,5.999999999999999,18.949078792969136,0.1583190419216115,5.243610795028083,d/0
37804,d/0,d/0,0.0,d/0,d/0,d/0,6.107753620291656
37805,d/0,d/0,d/0,d/0,d/0,d/0,9.60226817139171
37806,5.436991517188388,5.436991517188388,0.0,16.310974551565163,0.18392524554960618,5.225680204247123,5.055463867968458
37807,d/0,d/0,d/0,d/0,d/0,d/0,d/0
37808,0.0,0.0,d/0,0.0,d/0,0.0,0.0
37809,d/0,d/0,d/0,d/0,d/0,d/0,d/0
37810,0.0,0.0,d/0,0.0,d/0,0.0,0.0
37811,d/0,d/0,8.710423786679023,d/0,d/0,d/0,d/0
37812,d/0,d/0,d/0,d/0,d/0,d/0,11.974080430101816
37813,d/0,d/0,d/0,d/0,d/0,d/0,7.958114415792783
37814,d/0,d/0,d/0,d/0,d/0,d/0,11.873199953679801
37815,d/0,d/0,0.0,d/0,d/0,d/0,d/0
37816,d/0,d/0,6.160159716940646,d/0,d/0,d/0,6.8287444315481185
37817,d/0,d/0,d/0,d/0,d/0,d/0,d/0
37818,4.396829672158179,4.396829672158179,d/0,13.190489016474537,0.2274366019374329,3.996088014880467,4.123105625617661
37819,d/0,d/0,d/0,d/0,d/0,d/0,10.961855702535994
37820,d/0,d/0,d/0,d/0,d/0,d/0,9.409105406772628
37821,d/0,d/0,0.0,d/0,d/0,d/0,4.192962712629476
37822,0.0,0.0,6.627710796607074,0.0,d/0,0.0,0.0
37823,0.0,0.0,9.099275175628298,0.0,d/0,0.0,0.0
37824,d/0,d/0,d/0,d/0,d/0,d/0,d/0
37825,d/0,d/0,d/0,d/0,d/0,d/0,d/0
37826,7.839202265514769,7.839202265514769,6.974007813727839,23.517606796544307,0.12756400027450165,7.183714879911901,d/0
37827,5.117542090273259,5.117542090273259,d/0,15.352626270819778,0.1954063068637318,4.681712370723815,3.736875706224244
37828,8.1001419534736,8.1001419534736,9.641643078585052,24.300425860420795,0.12345462656474411,7.253748221319624,d/0
37829,10.129781035869128,10.129781035869128,d/0,30.389343107607385,0.09871881695853466,9.068940034066513,9.697428607324321
37830,7.107986715253465,7.107986715253465,6.530753444139854,21.323960145760395,0.14068681332423408,6.156147950296376,d/0
37831,d/0,d/0,d/0,d/0,d/0,d/0,d/0
37832,d/0,d/0,d/0,d/0,d/0,d/0,11.37300336380545
37833,d/0,d/0,0.0,d/0,d/0,d/0,6.3673985992667
37834,d/0,d/0,d/0,d/0,d/0,d/0,d/0
37835,d/0,d/0,d/0,d/0,d/0,d/0,d/0
37836,d/0,d/0,d/0,d/0,d/0,d/0,14.271896162281509
37837,d/0,d/0,0.0,d/0,d/0,d/0,9.024223971483352
37838,4.477694926940431,4.477694926940431,d/0,13.433084780821293,0.22332919425202805,4.188568541790524,5.477225575051661
37839,d/0,d/0,d/0,d/0,d/0,d/0,d/0
37840,4.82057051366791,4.82057051366791,0.0,14.461711541003732,0.20744432577838443,4.384327654865777,d/0
37841,d/0,d/0,d/0,d/0,d/0,d/0,6.107131191583195
37842,d/0,d/0,0.0,d/0,d/0,d/0,d/0
37843,6.0731779437513245,6.0731779437513245,9.7784616525042,18.219533831253973,0.16465843898013294,5.091459790043661,10.583005244258363
37844,6.072928002562685,6.072928002562685,4.530892141465419,18.218784007688058,0.16466521578920423,5.560495872052571,d/0
37845,9.847682402789781,9.847682402789781,6.365253273702034,29.543047208369345,0.10154673549987396,8.488040368250337,8.905896052450787
37846,10.799223583949205,10.799223583949205,d/0,32.39767075184762,0.09259924960774879,8.723296880458669,d/0
37847,7.421079332844265,7.421079332844265,7.313479993841715,22.263237998532794,0.13475128821184676,6.956182129347307,d/0
37848,d/0,d/0,d/0,d/0,d/0,d/0,d/0
37849,d/0,d/0,d/0,d/0,d/0,d/0,9.481014807889675
37850,d/0,d/0,d/0,d/0,d/0,d/0,d/0
37851,11.477587096634332,11.477587096634332,9.109766915626986,34.432761289903,0.08712632644944786,8.206694399204283,d/0
37852,0.0,0.0,d/0,0.0,d/0,0.0,0.0
37853,0.0,0.0,0.0,0.0,d/0,0.0,0.0
37854,d/0,d/0,d/0,d/0,d/0,d/0,5.376190780908364
37855,0.0,0.0,8.219384717424772,0.0,d/0,0.0,0.0
37856,d/0,d/0,d/0,d/0,d/0,d/0,d/0
37857,0.0,0.0,7.98248909214755,0.0,d/0,0.0,0.0
37858,0.0,0.0,d/0,0.0,d/0,0.0,0.0
37859,d/0,d/0,0.0,d/0,d/0,d/0,7.820900891930204
37860,0.0,0.0,7.104051997748483,0.0,d/0,0.0,0.0
37861,0.0,0.0,d/0,0.0,d/0,0.0,0.0
37862,d/0,d/0,0.0,d/0,d/0,d/0,7.864463902467025
37863,0.0,0.0,8.074615741698315,0.0,d/0,0.0,0.0
37864,12.821770738152098,12.821770738152098,13.714103137605475,38.4653122144563,0.0779923475916184,10.419092643166573,13.220840674406091
37865,10.183286739318977,10.183286739318977,7.697002262553609,30.549860217956926,0.09820012198735453,7.502332245234221,d/0
37866,9.697615171679757,9.697615171679757,0.0,29.092845515039272,0.10311813595026922,7.232343141920748,d/0
37867,6.278981942120159,6.278981942120159,d/0,18.836945826360477,0.15926148686491373,5.871222089655159,6.032768330309804
37868,d/0,d/0,d/0,d/0,d/0,d/0,d/0
37869,0.0,0.0,7.070683442972961,0.0,d/0,0.0,0.0
37870,4.413606999581616,4.413606999581616,d/0,13.240820998744846,0.2265720532121371,4.1767690203060885,d/0
37871,d/0,d/0,d/0,d/0,d/0,d/0,10.10243890671539
37872,d/0,d/0,d/0,d/0,d/0,d/0,d/0
37873,9.085602964160698,9.085602964160698,6.782422886028333,27.25680889248209,0.11006424164816495,6.887246539984298,d/0
37874,d/0,d/0,0.0,d/0,d/0,d/0,12.589252014039841
37875,7.721994370758858,7.721994370758858,0.0,23.16598311227657,0.1295002239004684,7.250293688769431,d/0
37876,6.3812369767035895,6.3812369767035895,d/0,19.14371093011077,0.15670942854608452,5.992245136108613,d/0
37877,0.0,0.0,0.0,0.0,d/0,0.0,0.0
37878,5.322206028890633,5.322206028890633,d/0,15.966618086671899,0.1878920121710478,4.954163999648204,d/0
37879,d/0,d/0,d/0,d/0,d/0,d/0,6.1264146553451075
37880,6.396728147480238,6.396728147480238,7.327212430293197,19.190184442440714,0.15632992004731577,5.638346837836817,5.009970139234591
37881,6.595548126073679,6.595548126073679,0.0,19.786644378221034,0.1516174214462595,5.893526367901817,d/0
37882,10.660217734973587,10.660217734973587,10.649561464691518,31.98065320492076,0.09380671435483375,9.66960606189857,11.653774984976927
37883,d/0,d/0,d/0,d/0,d/0,d/0,6.8436448120495585
37884,d/0,d/0,d/0,d/0,d/0,d/0,d/0
37885,d/0,d/0,d/0,d/0,d/0,d/0,d/0
37886,6.964009090454188,6.964009090454188,0.0,20.892027271362565,0.14359544721814554,5.884529094227096,5.517848352762241
37887,11.575433947945285,11.575433947945285,11.415063208710245,34.726301843835856,0.08638984978636646,9.96276634170346,10.78430327595872
37888,d/0,d/0,9.190375113063492,d/0,d/0,d/0,d/0
37889,9.28855087732321,9.28855087732321,7.497362670743243,27.86565263196963,0.10765941998252271,8.568186550260323,d/0
37890,d/0,d/0,0.0,d/0,d/0,d/0,7.007717797673432
37891,0.0,0.0,0.0,0.0,d/0,0.0,0.0
37892,d/0,d/0,8.26583639228792,d/0,d/0,d/0,6.517886300477867
37893,10.71698642024031,10.71698642024031,0.0,32.15095926072093,0.09330981311232983,8.667904334206531,10.02441047377178
37894,d/0,d/0,9.732076892661906,d/0,d/0,d/0,d/0
37895,d/0,d/0,d/0,d/0,d/0,d/0,d/0
37896,6.887026031995174,6.887026031995174,7.142590505902067,20.66107809598552,0.14520055467077672,6.337831337827956,8.76568157195331
37897,0.0,0.0,7.475303621782306,0.0,d/0,0.0,0.0
37898,d/0,d/0,d/0,d/0,d/0,d/0,d/0
37899,7.396943751905435,7.396943751905435,8.033501468287769,22.190831255716304,0.13519096990236484,6.502227560882595,7.999609336847439
37900,d/0,d/0,d/0,d/0,d/0,d/0,8.985822362712376
37901,0.0,0.0,d/0,0.0,d/0,0.0,0.0
37902,7.2448689858521265,7.2448689858521265,6.751478153784448,21.734606957556377,0.1380287210142994,6.7698021445920755,d/0
37903,d/0,d/0,d/0,d/0,d/0,d/0,7.937253933193772
37904,d/0,d/0,7.055852788506466,d/0,d/0,d/0,8.665474042474852
37905,0.0,0.0,d/0,0.0,d/0,0.0,0.0
37906,10.60247794107876,10.60247794107876,10.800336690136023,31.807433823236277,0.09431757419052599,9.344988371104504,10.240408827255093
37907,d/0,d/0,d/0,d/0,d/0,d/0,12.282470052568796
37908,9.170284820664515,9.170284820664515,0.0,27.510854461993542,0.10904786706169098,8.415017269767642,d/0
37909,0.0,0.0,d/0,0.0,d/0,0.0,0.0
37910,d/0,d/0,d/0,d/0,d/0,d/0,7.345894036927114
37911,d/0,d/0,d/0,d/0,d/0,d/0,d/0
37912,0.0,0.0,d/0,0.0,d/0,0.0,0.0
37913,d/0,d/0,7.838881467236125,d/0,d/0,d/0,d/0
37914,d/0,d/0,d/0,d/0,d/0,d/0,d/0
37915,0.0,0.0,d/0,0.0,d/0,0.0,0.0
37916,d/0,d/0,4.597436244240225,d/0,d/0,d/0,8.984335747154011
37917,0.0,0.0,0.0,0.0,d/0,0.0,d/0
37918,11.342325569862124,11.342325569862124,7.789177444921346,34.02697670958638,0.08816534082191364,9.087378836289721,d/0
37919,9.20853801086068,9.20853801086068,d/0,27.62561403258204,0.1085948712854584,8.447414520793982,9.060920531853972
37920,d/0,d/0,d/0,d/0,d/0,d/0,5.748897078944831
37921,3.999877916646994,3.999877916646994,0.0,11.999633749940982,0.25000763044557545,3.8740580770034905,d/0
37922,d/0,d/0,d/0,d/0,d/0,d/0,8.325532074018732
37923,10.929357769739104,10.929357769739104,9.532966685297833,32.78807330921731,0.0914966845442047,9.29844805392552,10.917628250014387
37924,8.20436592768545,8.20436592768545,d/0,24.61309778305635,0.12188632354884639,7.336652294245632,d/0
37925,d/0,d/0,d/0,d/0,d/0,d/0,d/0
37926,15.211809843045565,15.211809843045565,14.571584187569332,45.63542952913669,0.06573839735604112,10.137152491174286,d/0
37927,8.429127526420665,8.429127526420665,0.0,25.287382579261994,0.11863624042191558,7.407982593638586,d/0
37928,12.646977464411213,12.646977464411213,12.118959001655023,37.94093239323364,0.07907027611429193,10.952170488750196,d/0
37929,16.542131120982965,16.542131120982965,16.507560125106846,49.626393362948896,0.06045170315791682,11.757024361449963,17.925618986228656
37930,d/0,d/0,8.832261915163501,d/0,d/0,d/0,8.464416616745105
37931,0.0,0.0,5.855705350885203,0.0,d/0,0.0,0.0
37932,6.642802150969044,6.642802150969044,d/0,19.92840645290713,0.15053888062733217,6.299933715896453,d/0
37933,9.262005279171987,9.262005279171987,9.043630235194911,27.78601583751596,0.10796797991543924,8.492679488576464,d/0
37934,d/0,d/0,d/0,d/0,d/0,d/0,d/0
37935,8.15826360274158,8.15826360274158,d/0,24.47479080822474,0.12257510282751229,7.071795042896394,7.999609336847439
37936,7.361917820954216,7.361917820954216,10.969613104865235,22.085753462862645,0.13583417040059428,5.881979920402006,4.58257569495584
